Region Code,Provider Code,Provider Name,Treatment Function Code,Treatment Function,Total number of incomplete pathways,Total within 18 weeks,% within 18 weeks,Average (median) waiting time (in weeks),92nd percentile waiting time (in weeks),Total 52 plus weeks,Total 78 plus weeks,Total 65 plus weeks
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,-,-,-,-,-,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,C_130,Ophthalmology Service,-,-,-,-,-,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,C_140,Oral Surgery Service,-,-,-,-,-,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,-,-,-,-,-,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,C_301,Gastroenterology Service,-,-,-,-,-,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,C_320,Cardiology Service,-,-,-,-,-,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,C_330,Dermatology Service,-,-,-,-,-,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,-,-,-,-,-,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,C_400,Neurology Service,99,48,48.50%,19.8,46.1,5,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,C_410,Rheumatology Service,"3,005","2,838",94.40%,3.4,14.3,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,9,8,88.90%,-,-,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,C_502,Gynaecology Service,-,-,-,-,-,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,X02,Other - Medical Services,58,48,82.80%,6.7,23.7,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,X04,Other - Paediatric Services,-,-,-,-,-,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,X05,Other - Surgical Services,-,-,-,-,-,-,-,-
Y60,RRE,MIDLANDS PARTNERSHIP NHS FOUNDATION TRUST,X06,Other - Other Services,"1,715","1,715",100.00%,2.5,6.5,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_100,General Surgery Service,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_101,Urology Service,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"13,541","6,742",49.80%,18.1,47.8,591,-,8
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_130,Ophthalmology Service,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_140,Oral Surgery Service,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,336,268,79.80%,8.1,24.6,3,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_301,Gastroenterology Service,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_320,Cardiology Service,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_330,Dermatology Service,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_400,Neurology Service,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_410,Rheumatology Service,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,C_502,Gynaecology Service,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,X02,Other - Medical Services,"1,016",664,65.40%,13.7,28.4,5,-,1
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,X04,Other - Paediatric Services,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,X05,Other - Surgical Services,-,-,-,-,-,-,-,-
Y60,RRJ,THE ROYAL ORTHOPAEDIC HOSPITAL NHS FOUNDATION TRUST,X06,Other - Other Services,816,709,86.90%,7.5,22.7,-,-,-
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_100,General Surgery Service,"6,565","2,936",44.70%,20.4,49.1,359,-,2
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_101,Urology Service,"7,639","3,843",50.30%,17.9,48,309,-,7
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"3,968","2,402",60.50%,12.9,38.1,71,-,3
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"15,091","6,350",42.10%,21.2,50.6,985,-,18
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"13,439","5,747",42.80%,21.9,52.2,"1,096",-,3
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"2,395",972,40.60%,23,53.3,216,-,8
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_150,Neurosurgical Service,"1,982","1,256",63.40%,13.4,39.6,34,-,-
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,"1,069",591,55.30%,16.2,48.7,69,-,1
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,172,144,83.70%,7,24.8,-,-,-
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,"1,368",799,58.40%,14.6,41.1,17,-,-
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"6,250","3,121",49.90%,18,43.3,134,-,-
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_320,Cardiology Service,"6,554","4,155",63.40%,12.6,34.8,26,-,2
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_330,Dermatology Service,"5,390","3,711",68.80%,11.5,37.8,48,-,1
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"5,717","2,742",48.00%,18.8,49.5,354,-,6
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_400,Neurology Service,"4,173","1,969",47.20%,19.1,43.2,44,-,-
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_410,Rheumatology Service,863,737,85.40%,7.9,22.4,3,-,-
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,159,155,97.50%,4.8,13.4,-,-,-
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,C_502,Gynaecology Service,"7,428","3,777",50.80%,17.7,48.2,376,-,3
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,X02,Other - Medical Services,"16,048","8,876",55.30%,15.7,46.9,773,-,8
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,X03,Other - Mental Health Services,30,24,80.00%,4.7,20.6,-,-,-
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"3,944","1,520",38.50%,22.8,48,183,-,-
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,X05,Other - Surgical Services,"8,217","4,371",53.20%,16.6,48.3,358,-,-
Y60,RRK,UNIVERSITY HOSPITALS BIRMINGHAM NHS FOUNDATION TRUST,X06,Other - Other Services,"3,360","1,701",50.60%,17.7,48.8,175,-,4
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_100,General Surgery Service,"5,956","3,042",51.10%,17.6,46.6,280,2,54
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_101,Urology Service,"4,684","2,444",52.20%,17.1,45.1,185,1,22
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"16,595","8,441",50.90%,17.6,49.7,"1,117",13,222
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"8,777","4,118",46.90%,18.9,45.4,325,-,44
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"11,159","6,621",59.30%,14.7,39.3,64,-,2
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"2,121","1,297",61.20%,13.6,43,44,-,7
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_150,Neurosurgical Service,187,74,39.60%,22.3,48.4,4,-,-
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,409,308,75.30%,8.3,40.1,13,-,1
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,26,15,57.70%,16,48.9,1,-,-
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,5,5,100.00%,-,-,-,-,-
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"4,334","2,616",60.40%,13.2,40.5,52,-,3
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_320,Cardiology Service,"4,275","2,381",55.70%,15.8,42.2,70,-,16
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_330,Dermatology Service,"7,151","3,877",54.20%,16.2,46.7,283,-,3
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"1,775","1,226",69.10%,11.6,27.9,2,-,-
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_400,Neurology Service,"3,782","1,875",49.60%,18.2,44.3,55,-,2
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_410,Rheumatology Service,"2,805","1,451",51.70%,17.2,42,56,1,3
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,391,319,81.60%,7.6,24.7,-,-,-
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,C_502,Gynaecology Service,"9,190","4,957",53.90%,16.6,45.4,427,1,95
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,X02,Other - Medical Services,"11,434","6,869",60.10%,14.1,42.4,194,-,16
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"3,842","2,098",54.60%,16.3,47.1,183,-,28
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,X05,Other - Surgical Services,"7,259","3,891",53.60%,16.2,47.4,393,2,67
Y60,RTG,UNIVERSITY HOSPITALS OF DERBY AND BURTON NHS FOUNDATION TRUST,X06,Other - Other Services,"1,411","1,076",76.30%,7.4,36,20,-,3
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_100,General Surgery Service,"3,776","2,510",66.50%,11.9,37.5,37,-,2
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_101,Urology Service,"4,042","2,058",50.90%,17.6,44.8,108,-,-
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_110,Trauma and Orthopaedic Service,"4,956","3,451",69.60%,11.8,31.5,18,1,2
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_120,Ear Nose and Throat Service,"10,319","3,774",36.60%,25,55.7,"1,088",1,229
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_130,Ophthalmology Service,"6,257","3,600",57.50%,15.7,33.8,5,-,-
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_140,Oral Surgery Service,"3,000","1,139",38.00%,24.5,60,398,-,142
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_170,Cardiothoracic Surgery Service,41,19,46.30%,30.2,58.7,7,-,-
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_300,General Internal Medicine Service,374,158,42.20%,20.5,47,18,-,4
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_301,Gastroenterology Service,"5,427","2,524",46.50%,19.4,46.7,208,1,18
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_320,Cardiology Service,"3,194","1,823",57.10%,14.8,42.1,12,-,-
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_330,Dermatology Service,"4,723","2,789",59.10%,14.2,41.7,53,-,1
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_340,Respiratory Medicine Service,"2,137",976,45.70%,20.2,48.4,94,-,1
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_400,Neurology Service,"2,956","1,338",45.30%,20.4,44.5,27,-,-
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_410,Rheumatology Service,"2,011",803,39.90%,25.2,55.3,244,-,12
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_430,Elderly Medicine Service,157,144,91.70%,5.2,19.4,4,-,-
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,C_502,Gynaecology Service,"5,434","2,899",53.30%,16.6,43.5,138,-,17
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,X02,Other - Medical Services,"7,376","4,054",55.00%,15.7,46.7,394,-,90
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,X04,Other - Paediatric Services,"1,762",810,46.00%,19.4,44.2,74,-,31
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,X05,Other - Surgical Services,"3,724","2,027",54.40%,15.4,53.9,351,-,11
Y60,RWD,UNITED LINCOLNSHIRE HOSPITALS NHS TRUST,X06,Other - Other Services,286,259,90.60%,7.6,19.8,2,-,-
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_100,General Surgery Service,"5,358","2,410",45.00%,19.7,42.5,116,-,14
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_101,Urology Service,"4,858","2,643",54.40%,16.8,37.8,53,1,5
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_110,Trauma and Orthopaedic Service,"10,949","5,069",46.30%,19.4,46.1,395,1,39
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_120,Ear Nose and Throat Service,"7,083","3,500",49.40%,18.2,42.6,162,-,20
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_130,Ophthalmology Service,"13,674","7,366",53.90%,16.3,42.4,167,-,9
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_140,Oral Surgery Service,"6,486","2,868",44.20%,20.4,42,106,-,5
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_150,Neurosurgical Service,32,28,87.50%,6.3,20.7,-,-,-
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_160,Plastic Surgery Service,"1,195",791,66.20%,12.2,40.2,34,-,7
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_170,Cardiothoracic Surgery Service,522,417,79.90%,8.5,28.1,4,-,2
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_300,General Internal Medicine Service,139,137,98.60%,2.6,9,-,-,-
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_301,Gastroenterology Service,"8,619","5,357",62.20%,14,37.3,116,-,6
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_320,Cardiology Service,"8,064","4,089",50.70%,17.7,42.7,154,-,6
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_330,Dermatology Service,"3,718","3,159",85.00%,7.4,24.4,-,-,-
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_340,Respiratory Medicine Service,"1,714","1,433",83.60%,8.3,23.8,4,-,-
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_400,Neurology Service,"1,763","1,610",91.30%,8.5,18.4,-,-,-
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_410,Rheumatology Service,"3,485","2,474",71.00%,11.4,35.1,31,-,-
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_430,Elderly Medicine Service,493,463,93.90%,6,16,-,-,-
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,C_502,Gynaecology Service,"7,700","3,881",50.40%,17.8,44.1,252,-,18
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,X02,Other - Medical Services,"12,494","8,146",65.20%,12.7,32.2,72,-,3
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,X04,Other - Paediatric Services,"8,079","4,861",60.20%,14.6,40,202,1,23
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,X05,Other - Surgical Services,"2,882","2,016",70.00%,9.1,36.7,50,-,4
Y60,RWE,UNIVERSITY HOSPITALS OF LEICESTER NHS TRUST,X06,Other - Other Services,"4,753","2,527",53.20%,16.8,46.6,210,-,-
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_100,General Surgery Service,"4,665","1,653",35.40%,24.9,46.2,138,-,18
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_101,Urology Service,"5,199","2,756",53.00%,16.9,47.4,198,-,33
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_110,Trauma and Orthopaedic Service,"4,794","2,396",50.00%,18,42.1,116,-,3
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_120,Ear Nose and Throat Service,"8,242","3,402",41.30%,22,47.2,379,-,91
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_130,Ophthalmology Service,"5,389","3,625",67.30%,11.7,33.8,39,-,1
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_140,Oral Surgery Service,"4,418","1,580",35.80%,27.2,55.5,497,-,102
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_160,Plastic Surgery Service,13,7,53.80%,-,-,-,-,-
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_300,General Internal Medicine Service,429,429,100.00%,3.1,6.7,-,-,-
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_301,Gastroenterology Service,"3,709","2,521",68.00%,12.6,31.2,25,-,4
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_320,Cardiology Service,"2,324","1,681",72.30%,11.6,27.7,5,-,-
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_330,Dermatology Service,"3,323","1,978",59.50%,13.6,49.9,209,-,46
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_340,Respiratory Medicine Service,"1,960","1,161",59.20%,14.5,40.3,32,-,-
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_400,Neurology Service,"1,621","1,055",65.10%,13.8,28.3,1,-,-
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_410,Rheumatology Service,"1,145",698,61.00%,14.3,36.9,2,-,-
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_430,Elderly Medicine Service,-,-,-,-,-,-,-,-
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,C_502,Gynaecology Service,"4,422","2,818",63.70%,13.6,31.9,4,-,-
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,X02,Other - Medical Services,"4,920","3,129",63.60%,12.8,41.3,54,-,-
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,X04,Other - Paediatric Services,172,135,78.50%,11.7,28.6,-,-,-
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,X05,Other - Surgical Services,"2,702","2,129",78.80%,8.2,39.3,57,-,2
Y60,RWP,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,X06,Other - Other Services,"2,299","1,412",61.40%,13.9,42.6,44,-,-
Y60,RX1,NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST,C_100,General Surgery Service,"1,946",866,44.50%,19.9,47.9,87,-,18
Y60,RX1,NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST,C_101,Urology Service,"4,977","2,589",52.00%,17.2,42.1,130,-,10
Y60,RX1,NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST,C_110,Trauma and Orthopaedic Service,"7,863","4,265",54.20%,16.4,42.9,211,-,21
Y60,RX1,NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST,C_120,Ear Nose and Throat Service,"11,155","4,489",40.20%,24,58.1,"1,463",-,291
Y60,RX1,NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST,C_130,Ophthalmology Service,"6,274","4,107",65.50%,11.9,37.3,79,-,6
Y60,RX1,NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST,C_140,Oral Surgery Service,"3,375","1,310",38.80%,23.8,50,177,-,10
Y60,RX1,NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST,C_150,Neurosurgical Service,857,638,74.40%,11.2,31.7,12,-,-
Y60,RX1,NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST,C_160,Plastic Surgery Service,"1,274",766,60.10%,13.7,39.8,34,-,1
Y60,RX1,NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST,C_170,Cardiothoracic Surgery Service,268,207,77.20%,8.3,32.3,5,-,2
Y60,RX1,NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST,C_300,General Internal Medicine Service,3,-,-,-,-,-,-,-
Y60,RX1,NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST,C_301,Gastroenterology Service,"5,388","3,157",58.60%,15.1,34.9,65,-,5
Y60,RX1,NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST,C_320,Cardiology Service,"3,358","1,867",55.60%,15.8,44,70,-,4
Y60,RX1,NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST,C_330,Dermatology Service,"6,792","3,701",54.50%,15.8,43.3,22,-,-
Y60,RX1,NOTTINGHAM UNIVERSITY HOSPITALS NHS TRUST,C_340,Respiratory Medicine Service,"2,131","1,386",65.00%,11.2,36.1,11,-,-
