Region Code,Provider Code,Provider Name,Treatment Function Code,Treatment Function,Total number of incomplete pathways,Total within 18 weeks,% within 18 weeks,Average (median) waiting time (in weeks),92nd percentile waiting time (in weeks),Total 52 plus weeks,Total 78 plus weeks,Total 65 plus weeks
Y61,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,X02,Other - Medical Services,-,-,-,-,-,-,-,-
Y61,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y61,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"3,064","1,570",51.20%,17.6,50.5,210,-,37
Y61,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,X05,Other - Surgical Services,-,-,-,-,-,-,-,-
Y61,R1L,ESSEX PARTNERSHIP UNIVERSITY NHS FOUNDATION TRUST,X06,Other - Other Services,-,-,-,-,-,-,-,-
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_100,General Surgery Service,"12,424","6,691",53.90%,16.2,43.6,398,5,73
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_101,Urology Service,"10,833","5,298",48.90%,18.4,46.1,495,4,134
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"16,787","7,369",43.90%,21.2,55.5,"1,803",9,368
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"12,217","6,891",56.40%,15.3,48.5,700,4,162
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"18,154","8,074",44.50%,20,53.3,"1,595",-,338
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"6,258","2,202",35.20%,25.4,57.3,838,2,162
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_150,Neurosurgical Service,84,39,46.40%,18.8,52.3,7,-,3
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,"5,655","2,824",49.90%,18,56,592,24,210
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,516,227,44.00%,21.2,51.9,41,1,13
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,"2,748","1,819",66.20%,11.5,40.4,23,-,4
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"9,524","4,643",48.80%,18.5,49.1,602,6,125
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_320,Cardiology Service,"11,310","7,654",67.70%,12,33.3,129,1,18
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_330,Dermatology Service,"13,343","7,973",59.80%,13,45.1,422,-,24
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"5,769","2,925",50.70%,17.7,45.5,268,-,70
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_400,Neurology Service,"4,775","2,787",58.40%,14.7,42.7,202,-,61
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_410,Rheumatology Service,"3,762","2,307",61.30%,14.1,32,16,-,1
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,852,588,69.00%,10.4,36.2,12,-,1
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_502,Gynaecology Service,"16,064","7,038",43.80%,20.2,46.8,798,4,181
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,X02,Other - Medical Services,"20,326","11,815",58.10%,14.4,44.8,971,4,243
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"4,317","1,645",38.10%,23.1,59.6,617,5,146
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,X05,Other - Surgical Services,"8,513","4,595",54.00%,16.2,45.9,411,6,116
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,X06,Other - Other Services,"2,452","1,777",72.50%,7.3,43.1,98,5,17
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery Service,"3,721","2,070",55.60%,15.5,44.3,139,-,29
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_101,Urology Service,"6,069","2,891",47.60%,19.3,49.5,418,1,121
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"5,145","2,545",49.50%,18.2,51.4,402,3,103
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"9,245","4,285",46.30%,19.6,49.8,608,1,100
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"10,721","5,317",49.60%,18.2,47.9,673,-,135
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"6,022","2,639",43.80%,20.7,49.6,388,1,85
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,"1,783",921,51.70%,17.3,51.8,139,1,28
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,"1,633","1,566",95.90%,7.3,16.3,-,-,-
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"3,585","1,973",55.00%,15.8,41.2,41,-,3
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology Service,"6,335","3,335",52.60%,16.7,47.2,274,-,11
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology Service,"5,344","2,979",55.70%,14.9,51.1,382,-,22
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"3,027","2,183",72.10%,10.5,34.1,26,-,4
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology Service,"3,238","1,631",50.40%,17.8,40.6,-,-,-
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology Service,"1,044",969,92.80%,8.1,17.8,-,-,-
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,470,369,78.50%,8.7,34.1,7,-,-
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology Service,"8,690","4,231",48.70%,18.6,47.4,416,1,88
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,X02,Other - Medical Services,"3,099","2,057",66.40%,11.9,34.2,16,-,1
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"5,181","3,102",59.90%,14.3,42.1,153,2,35
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,X05,Other - Surgical Services,"7,516","3,900",51.90%,17.1,53.6,671,3,179
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,X06,Other - Other Services,"1,399","1,101",78.70%,9.2,26,12,-,5
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_100,General Surgery Service,"1,443",858,59.50%,13.2,37.8,36,-,11
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_101,Urology Service,"1,705",815,47.80%,18.9,46.1,77,-,3
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_110,Trauma and Orthopaedic Service,"2,392","1,293",54.10%,16.2,47.4,133,-,18
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_120,Ear Nose and Throat Service,"1,987","1,272",64.00%,12.4,33.7,57,2,20
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_130,Ophthalmology Service,"2,299","1,718",74.70%,9.1,32.8,19,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_140,Oral Surgery Service,385,306,79.50%,7.3,27.1,2,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_160,Plastic Surgery Service,151,117,77.50%,10.4,23.9,-,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_300,General Internal Medicine Service,139,128,92.10%,2,17.9,-,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_301,Gastroenterology Service,"1,114",732,65.70%,13.5,28.4,-,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_320,Cardiology Service,"1,583","1,085",68.50%,11.7,37.8,35,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_330,Dermatology Service,"1,899","1,354",71.30%,10.8,28.7,3,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_340,Respiratory Medicine Service,937,447,47.70%,19.1,46.6,26,-,4
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_400,Neurology Service,820,573,69.90%,11.3,25.9,-,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_410,Rheumatology Service,760,381,50.10%,18,39.2,3,-,1
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_430,Elderly Medicine Service,110,75,68.20%,10.2,30.1,-,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_502,Gynaecology Service,"1,878","1,095",58.30%,12.8,41.2,83,1,26
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",X02,Other - Medical Services,"1,678",917,54.60%,15.5,43,21,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",X04,Other - Paediatric Services,807,686,85.00%,8.1,22.7,1,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",X05,Other - Surgical Services,"1,893","1,459",77.10%,8.5,29.6,28,-,7
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",X06,Other - Other Services,118,115,97.50%,2.8,10.6,-,-,-
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_100,General Surgery Service,"1,790",679,37.90%,23.7,52.9,169,-,14
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_101,Urology Service,"2,837",898,31.70%,27.1,55.1,330,-,69
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"3,851","1,491",38.70%,22.8,57.9,461,29,172
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"4,113","1,926",46.80%,19,49.2,257,-,44
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"4,008","1,127",28.10%,29.5,60.3,632,2,194
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"2,260",853,37.70%,24.7,54.6,242,1,31
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,2,-,-,-,-,-,-,-
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,260,207,79.60%,9,25.1,-,-,-
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"1,965",713,36.30%,23.3,39.9,3,-,-
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_320,Cardiology Service,"1,556",581,37.30%,23.4,51.2,101,-,2
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_330,Dermatology Service,"1,141","1,096",96.10%,4.2,14.4,-,-,-
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"1,741",838,48.10%,18.6,38.7,9,-,1
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_400,Neurology Service,"1,331",418,31.40%,29.1,50,65,-,-
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_410,Rheumatology Service,946,559,59.10%,14.9,34.6,7,-,2
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,11,9,81.80%,-,-,-,-,-
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_502,Gynaecology Service,"3,537","1,212",34.30%,25.1,54.3,384,1,47
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,X02,Other - Medical Services,"4,296","1,800",41.90%,21,44.2,111,-,14
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,X03,Other - Mental Health Services,1,1,100.00%,-,-,-,-,-
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,X04,Other - Paediatric Services,9,-,-,-,-,7,-,5
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,X05,Other - Surgical Services,"2,614","1,003",38.40%,24.4,56.7,401,2,61
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,X06,Other - Other Services,"1,028",561,54.60%,17.1,39,47,-,12
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_100,General Surgery Service,"11,617","6,666",57.40%,14,52.1,934,34,281
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_101,Urology Service,"5,181","2,964",57.20%,14.4,42.7,198,-,31
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"11,942","4,719",39.50%,22.4,53.4,"1,059",-,214
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"8,535","4,716",55.30%,15.7,44.8,286,1,30
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"9,863","6,362",64.50%,12.2,38,162,6,24
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"2,558","1,768",69.10%,12,28.6,9,-,2
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,539,255,47.30%,19.4,62.4,93,-,30
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,6,2,33.30%,-,-,-,-,-
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,875,347,39.70%,23.5,52.3,73,-,1
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"4,985","2,562",51.40%,17.4,53.7,478,4,108
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_320,Cardiology Service,"3,048","1,999",65.60%,12.3,33,5,-,-
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_330,Dermatology Service,"7,220","4,669",64.70%,10.8,47.5,365,-,22
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"1,643","1,221",74.30%,10.2,27.2,1,-,-
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_400,Neurology Service,"2,654","1,884",71.00%,10.7,31.8,3,-,-
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_410,Rheumatology Service,898,860,95.80%,5.1,14.9,-,-,-
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,136,131,96.30%,3.1,10,-,-,-
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_502,Gynaecology Service,"7,143","4,055",56.80%,14.7,48,436,2,123
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,X02,Other - Medical Services,"5,702","4,060",71.20%,10,39.2,97,1,7
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"3,428","1,297",37.80%,22.8,47.5,112,-,-
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,X05,Other - Surgical Services,70,68,97.10%,3.1,9.5,-,-,-
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,X06,Other - Other Services,154,128,83.10%,4.9,36.7,5,-,2
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_100,General Surgery Service,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_101,Urology Service,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_130,Ophthalmology Service,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_140,Oral Surgery Service,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,731,446,61.00%,14.2,37.8,15,1,5
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_301,Gastroenterology Service,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_320,Cardiology Service,"1,847","1,331",72.10%,10.8,29.2,5,-,1
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_330,Dermatology Service,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"3,673","2,725",74.20%,10.3,28.9,4,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_400,Neurology Service,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_410,Rheumatology Service,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_502,Gynaecology Service,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,X02,Other - Medical Services,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,X03,Other - Mental Health Services,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,X04,Other - Paediatric Services,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,X05,Other - Surgical Services,-,-,-,-,-,-,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,X06,Other - Other Services,-,-,-,-,-,-,-,-
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_100,General Surgery Service,"7,250","3,743",51.60%,17.3,47.9,393,1,65
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_101,Urology Service,"7,399","3,215",43.50%,21.2,56.8,837,14,239
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"7,161","3,207",44.80%,20.4,57.1,837,7,238
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"8,592","3,767",43.80%,20.9,49.2,581,2,131
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_130,Ophthalmology Service,"9,706","4,352",44.80%,20.5,56.6,"1,091",9,333
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_140,Oral Surgery Service,"2,700","1,240",45.90%,19.6,43,56,1,9
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_150,Neurosurgical Service,-,-,-,-,-,-,-,-
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_160,Plastic Surgery Service,"1,415","1,036",73.20%,10,35.5,47,1,15
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery Service,-,-,-,-,-,-,-,-
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_300,General Internal Medicine Service,57,23,40.40%,21.2,42.7,-,-,-
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_301,Gastroenterology Service,"5,114","2,310",45.20%,20.2,54.7,497,-,108
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_320,Cardiology Service,"6,499","2,941",45.30%,19.8,47.4,293,-,24
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_330,Dermatology Service,"5,630","2,619",46.50%,20.2,57.5,817,1,138
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_340,Respiratory Medicine Service,"1,759","1,222",69.50%,11.6,30.5,-,-,-
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_400,Neurology Service,"1,196",797,66.60%,12.7,32.8,4,-,-
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_410,Rheumatology Service,"1,425",848,59.50%,14.3,38.6,7,-,1
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_430,Elderly Medicine Service,796,453,56.90%,15.1,36.8,12,-,-
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_502,Gynaecology Service,"6,192","3,885",62.70%,12.4,38,80,-,9
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,X02,Other - Medical Services,"6,633","4,230",63.80%,12.9,36.7,167,3,69
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,X03,Other - Mental Health Services,2,2,100.00%,-,-,-,-,-
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,X04,Other - Paediatric Services,"1,418",611,43.10%,21.8,52.7,120,-,11
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,X05,Other - Surgical Services,588,556,94.60%,2.7,14.7,3,-,1
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,X06,Other - Other Services,434,229,52.80%,16.8,40.3,8,-,1
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery Service,"3,563","1,830",51.40%,17.5,54.3,342,3,63
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_101,Urology Service,"2,563","1,034",40.30%,24.3,63.3,414,29,173
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma and Orthopaedic Service,"3,721","1,492",40.10%,23.3,62.3,602,9,213
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_120,Ear Nose and Throat Service,"4,907","1,505",30.70%,27.1,58.1,710,25,151
