Region Code,Provider Code,Provider Name,Treatment Function Code,Treatment Function,Total number of incomplete pathways,Total within 18 weeks,% within 18 weeks,Average (median) waiting time (in weeks),92nd percentile waiting time (in weeks)
Y60,RYG,COVENTRY AND WARWICKSHIRE PARTNERSHIP NHS TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y60,RYG,COVENTRY AND WARWICKSHIRE PARTNERSHIP NHS TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y60,RYG,COVENTRY AND WARWICKSHIRE PARTNERSHIP NHS TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y60,RYG,COVENTRY AND WARWICKSHIRE PARTNERSHIP NHS TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y60,RYG,COVENTRY AND WARWICKSHIRE PARTNERSHIP NHS TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y60,RYG,COVENTRY AND WARWICKSHIRE PARTNERSHIP NHS TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y60,RYG,COVENTRY AND WARWICKSHIRE PARTNERSHIP NHS TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y60,RYG,COVENTRY AND WARWICKSHIRE PARTNERSHIP NHS TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y60,RYG,COVENTRY AND WARWICKSHIRE PARTNERSHIP NHS TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y60,RYG,COVENTRY AND WARWICKSHIRE PARTNERSHIP NHS TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y60,RYG,COVENTRY AND WARWICKSHIRE PARTNERSHIP NHS TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y60,RYG,COVENTRY AND WARWICKSHIRE PARTNERSHIP NHS TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y60,RYG,COVENTRY AND WARWICKSHIRE PARTNERSHIP NHS TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y60,RYG,COVENTRY AND WARWICKSHIRE PARTNERSHIP NHS TRUST,C_502,Gynaecology,171,1,0.60%,29.2,39.5
Y60,RYG,COVENTRY AND WARWICKSHIRE PARTNERSHIP NHS TRUST,X01,Other,45,43,95.60%,3.3,16.5
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_101,Urology, -   , -   , -   ,-,-
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"1,464","1,189",81.20%,5.9,25.2
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_140,Oral Surgery,"4,367",375,8.60%,28,38.9
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_320,Cardiology, -   , -   , -   ,-,-
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y60,RYW,BIRMINGHAM COMMUNITY HEALTHCARE NHS FOUNDATION TRUST,X01,Other,"4,360","1,619",37.10%,25.5,37.9
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_100,General Surgery,"5,905","2,940",49.80%,18.4,51.3
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_101,Urology,"4,758","2,390",50.20%,17.5,52
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"10,972","3,818",34.80%,29.8,52+
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","8,051","2,862",35.50%,27.2,49.4
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_130,Ophthalmology,"11,305","3,594",31.80%,27.4,51.4
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_140,Oral Surgery,"2,940",802,27.30%,27.7,52
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_150,Neurosurgery,44,32,72.70%,6.6,36.7
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_160,Plastic Surgery,"3,349","1,393",41.60%,26.7,52+
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery,249,112,45.00%,23,44
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_300,General Medicine,"1,161",756,65.10%,11.9,37.6
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_301,Gastroenterology,"4,129","2,171",52.60%,15.9,42.4
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_320,Cardiology,"5,398","3,639",67.40%,9.7,33.5
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_330,Dermatology,"6,976","4,173",59.80%,11.2,41.8
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_340,Thoracic Medicine,"2,979","1,812",60.80%,11.8,38.4
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_400,Neurology,"1,926",887,46.10%,23.7,42.1
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_410,Rheumatology,"1,627",876,53.80%,15.3,39.5
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_430,Geriatric Medicine,381,246,64.60%,8.2,39.6
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,C_502,Gynaecology,"6,550","3,851",58.80%,11.5,41.9
Y61,RAJ,MID AND SOUTH ESSEX NHS FOUNDATION TRUST,X01,Other,"16,420","10,591",64.50%,9.6,39.4
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,"2,106","1,311",62.30%,10.2,38.2
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_101,Urology,"2,358","1,593",67.60%,8.9,39.7
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"3,309","1,215",36.70%,26.4,52+
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","3,259","1,991",61.10%,11.8,33.3
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"5,363","2,215",41.30%,24.1,37.5
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery,"3,257","1,188",36.50%,25.5,45.4
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery,530,350,66.00%,9.8,34
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,518,485,93.60%,4.2,16.4
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,944","1,441",74.10%,8.8,29.7
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,"2,739","1,919",70.10%,9.5,34.3
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"1,789","1,336",74.70%,8,32.4
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,"1,491","1,113",74.60%,8.6,31.1
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology,984,784,79.70%,6.8,28.7
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,544,500,91.90%,4.4,18.2
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine,178,140,78.70%,7.8,27.2
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"2,943","2,175",73.90%,7.6,32.1
Y61,RC9,BEDFORDSHIRE HOSPITALS NHS FOUNDATION TRUST,X01,Other,"7,486","5,526",73.80%,8.3,32.2
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_100,General Surgery,"1,013",566,55.90%,11.6,42.2
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_101,Urology, -   , -   , -   ,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_110,Trauma & Orthopaedics,"2,017",870,43.10%,25.4,49
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_120,"Ear, Nose & Throat (ENT)","1,443",707,49.00%,22.4,41.4
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_130,Ophthalmology,"1,540",819,53.20%,13.9,39.4
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_140,Oral Surgery,503,122,24.30%,31.5,51.5
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_160,Plastic Surgery,96,40,41.70%,26.6,52+
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_170,Cardiothoracic Surgery,4,4,100.00%,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_300,General Medicine,177,161,91.00%,4,18.9
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_301,Gastroenterology,387,319,82.40%,6.7,28.9
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_320,Cardiology,804,483,60.10%,12.4,31.2
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_330,Dermatology,592,551,93.10%,5.8,15.6
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_340,Thoracic Medicine, -   , -   , -   ,-,-
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_400,Neurology,575,209,36.30%,27.1,38.6
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_410,Rheumatology,179,176,98.30%,3.9,9.5
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_430,Geriatric Medicine,52,47,90.40%,4.3,23.8
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",C_502,Gynaecology,"1,000",538,53.80%,14.1,52+
Y61,RCX,"THE QUEEN ELIZABETH HOSPITAL, KING'S LYNN, NHS FOUNDATION TRUST",X01,Other,"2,885","1,861",64.50%,9.2,39.8
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_100,General Surgery,"1,349",,,9.6,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_101,Urology,"1,637",,,21.9,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"2,309",,,22.9,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","2,539",,,27.5,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_130,Ophthalmology,"4,276",,,24.2,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_140,Oral Surgery,666,,,24.5,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_150,Neurosurgery, -   ,,,-,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   ,,,-,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   ,,,-,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_300,General Medicine,"1,155",,,24.6,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_301,Gastroenterology,"1,722",,,11.8,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_320,Cardiology,843,,,23.7,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_330,Dermatology,562,,,2.5,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_340,Thoracic Medicine,691,,,16.6,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_400,Neurology,"1,115",,,12.5,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_410,Rheumatology,809,,,9.8,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_430,Geriatric Medicine,8,,,-,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,C_502,Gynaecology,"2,242",,,25.8,
Y61,RD8,MILTON KEYNES UNIVERSITY HOSPITAL NHS FOUNDATION TRUST,X01,Other,"3,005",,,13.8,
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_100,General Surgery,"7,015","3,629",51.70%,16.6,47.7
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_101,Urology,"3,779","2,057",54.40%,14,46.2
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"8,023","2,689",33.50%,26.7,49.3
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","4,704","2,268",48.20%,19.8,34.6
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_130,Ophthalmology,"5,750","2,543",44.20%,22.5,37.1
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_140,Oral Surgery,"2,536",704,27.80%,26.3,42.6
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_160,Plastic Surgery,347,194,55.90%,13,34.8
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_300,General Medicine,157,75,47.80%,22.5,46.5
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_301,Gastroenterology,"3,185","1,588",49.90%,18.1,40.4
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_320,Cardiology,"1,569","1,227",78.20%,7.7,26.8
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_330,Dermatology,"4,514","2,571",57.00%,12.2,36.6
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_340,Thoracic Medicine,882,515,58.40%,12.2,31.4
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_400,Neurology,"1,873","1,030",55.00%,14.1,31
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_410,Rheumatology,"1,536",680,44.30%,22.6,41.4
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_430,Geriatric Medicine,144,134,93.10%,3.1,15.5
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,C_502,Gynaecology,"5,024","2,357",46.90%,21.7,44.1
Y61,RDE,EAST SUFFOLK AND NORTH ESSEX NHS FOUNDATION TRUST,X01,Other,"4,260","3,008",70.60%,7.2,35.7
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_100,General Surgery, -   , -   , -   ,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_101,Urology, -   , -   , -   ,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics, -   , -   , -   ,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_130,Ophthalmology, -   , -   , -   ,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_140,Oral Surgery, -   , -   , -   ,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_160,Plastic Surgery, -   , -   , -   ,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery,485,266,54.80%,13.6,36.6
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_300,General Medicine, -   , -   , -   ,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_301,Gastroenterology, -   , -   , -   ,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_320,Cardiology,"1,145",962,84.00%,7.4,24.2
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_330,Dermatology, -   , -   , -   ,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_340,Thoracic Medicine,"1,456",637,43.80%,24.2,36.7
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_400,Neurology, -   , -   , -   ,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_410,Rheumatology, -   , -   , -   ,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,C_502,Gynaecology, -   , -   , -   ,-,-
Y61,RGM,ROYAL PAPWORTH HOSPITAL NHS FOUNDATION TRUST,X01,Other, -   , -   , -   ,-,-
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_100,General Surgery,"3,060","1,857",60.70%,10.9,38.8
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_101,Urology,"2,829","1,522",53.80%,14.3,51.7
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"3,277","1,494",45.60%,24,44
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","2,459",975,39.70%,25.7,52+
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_130,Ophthalmology,"5,132","1,691",33.00%,27.2,52+
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_140,Oral Surgery,902,373,41.40%,25.1,41.3
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_150,Neurosurgery,52,5,9.60%,32.6,51.2
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_160,Plastic Surgery,813,374,46.00%,21.9,49.7
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_300,General Medicine,20,16,80.00%,8.6,30.4
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_301,Gastroenterology,"3,238","1,462",45.20%,23.5,48.7
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_320,Cardiology,"2,123","1,321",62.20%,9.7,37.6
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_330,Dermatology,797,621,77.90%,5.5,35.4
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_340,Thoracic Medicine,573,514,89.70%,4,24.4
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_400,Neurology,400,274,68.50%,6.6,35.7
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_410,Rheumatology,683,373,54.60%,14.3,37.1
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_430,Geriatric Medicine,316,241,76.30%,8.2,28.5
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,C_502,Gynaecology,"1,970","1,375",69.80%,6.1,34.6
Y61,RGN,NORTH WEST ANGLIA NHS FOUNDATION TRUST,X01,Other,"3,708","2,686",72.40%,6.4,33.3
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_100,General Surgery,"1,970","1,120",56.90%,13.4,43.1
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_101,Urology, -   , -   , -   ,-,-
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"1,538",625,40.60%,28.2,52+
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)", -   , -   , -   ,-,-
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_130,Ophthalmology,"2,429",679,28.00%,28.6,48.5
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_140,Oral Surgery,312,93,29.80%,25.6,38.7
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_150,Neurosurgery, -   , -   , -   ,-,-
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_160,Plastic Surgery,70,30,42.90%,24.8,48.2
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_170,Cardiothoracic Surgery, -   , -   , -   ,-,-
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_300,General Medicine,297,255,85.90%,6.3,24.6
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_301,Gastroenterology,225,209,92.90%,6.3,15
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_320,Cardiology,209,190,90.90%,5.9,23.3
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_330,Dermatology,"1,808",895,49.50%,19,42.4
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_340,Thoracic Medicine,198,197,99.50%,3.9,10.4
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_400,Neurology,309,196,63.40%,11.7,32.9
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_410,Rheumatology,261,242,92.70%,7.1,17.4
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_430,Geriatric Medicine, -   , -   , -   ,-,-
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,C_502,Gynaecology,"1,464",886,60.50%,11.6,38.5
Y61,RGP,JAMES PAGET UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,X01,Other,"2,097","1,688",80.50%,7.9,36.5
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_100,General Surgery,"3,501","1,832",52.30%,14.6,49.1
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_101,Urology,"1,103",565,51.20%,17,45.4
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_110,Trauma & Orthopaedics,"3,246","1,042",32.10%,28.3,52+
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_120,"Ear, Nose & Throat (ENT)","2,058",927,45.00%,23.8,44.2
Y61,RGR,WEST SUFFOLK NHS FOUNDATION TRUST,C_130,Ophthalmology,"1,935",463,23.90%,31,52+
